@RELATION avaluosdepartamentos_entidad_09_municipio_002_clase_4
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1761051, 19.467292, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 57.4, 1.00, 1.00, 656635.24, 24302.29, 1395000.0 
-99.19603, 19.481543, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.805374906948, 0.805374906948, 0.68720270779, 0.68720270779, 0.68720270779, 0.68720270779, 0.665236255164, 0.705775078853, 1.0, 2.0, 62.17, 1.20, 1.00, 1188251.56, 21387.05, 1330000.0 
-99.192642, 19.476864, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.96, 0.96, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 1.0, 0.881110890011, 0.832259672167, 0.881110890011, 0.881110890011, 0.881110890011, 0.881110890011, 0.881110890011, 0.0, 2.0, 60.56, 1.00, 1.00, 1073535.14, 19414.35, 1176000.0 
-99.1961381, 19.4814431, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.805374906948, 0.805374906948, 0.854226124792, 0.854226124792, 0.79759918151, 0.854226124792, 0.79759918151, 0.665236255164, 1.0, 2.0, 67.01, 1.20, 1.00, 853676.41, 22534.61, 1510000.0 
-99.175399, 19.480267, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 0.794342714957, 1.0, 0.786324681876, 0.75230926514, 0.786324681876, 0.819565634135, 0.786324681876, 0.848573483854, 0.744330616151, 1.0, 2.0, 49.72, 1.00, 1.00, 848018.68, 21434.69, 1205000.0 
-99.1762591, 19.4670041, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 62.03, 1.00, 1.00, 701716.22, 23903.57, 1900000.0 
-99.198664, 19.489655, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 0.832259672167, 0.789286787355, 0.789286787355, 0.68720270779, 0.68720270779, 0.68720270779, 0.68720270779, 0.748747963665, 0.68720270779, 1.0, 3.0, 64.98, 0.80, 1.00, 954436.48, 18509.22, 1202000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 60.47, 1.20, 1.00, 688058.98, 20537.64, 1240000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 1.0, 0.805374906948, 0.819565634135, 0.748747963665, 0.789286787355, 1.0, 0.832259672167, 1.0, 2.0, 49.72, 1.00, 1.00, 882841.7, 20800, 1034000.0 
-99.175131, 19.493536, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 52.96, 1.00, 1.00, 829299.81, 16170.63, 856000.0 
-99.1981361, 19.4884166, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.81, 0.88, 0.92, 4.0, 4.0, 3.0, 3.0, 2, 5, 1.0, 1.0, 1.0, 0.832259672167, 0.84374282636, 0.84374282636, 1.0, 1.0, 0.881110890011, 1.0, 3.0, 104.95, 1.00, 1.00, 1148291.03, 14240.00, 1494000.0 
-99.1878, 19.483618, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 54.4, 1.20, 1.00, 1059121.84, 24796.76, 1349000.0 
-99.1835491, 19.4786181, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.85, 0.85, 1.0, 3.0, 4.0, 3.0, 5.0, 2, 5, 0.85991306473, 0.805374906948, 0.803859391019, 0.748747963665, 0.708497950169, 0.832259672167, 0.708497950169, 0.720652314609, 0.71568328346, 0.0, 3.0, 64.44, 1.00, 1.00, 724864.90, 15442.85, 906000.0 
-99.214212, 19.48622, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 3.0, 4.0, 2, 5, 0.881110890011, 0.554839781444, 0.638351489946, 0.881110890011, 0.748747963665, 0.832259672167, 0.554839781444, 0.748747963665, 0.554839781444, 1.0, 2.0, 64.73, 1.00, 1.00, 1066555.87, 17531.58, 1135000.0 
-99.2105631, 19.5077041, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 0.85179206367, 0.825571393862, 0.68720270779, 0.773689429856, 0.79581902662, 0.68720270779, 0.79581902662, 0.773689429856, 0.668563383722, 0.0, 2.0, 72.18, 1.10, 1.00, 918595.41, 13160.00, 950000.0 
-99.1761051, 19.4672921, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 61.22, 1.00, 1.00, 692651.68, 23903.57, 1460000.0 
-99.177316, 19.478866, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 1, 1.0, 1.0, 1.0, 0.705775078853, 0.721863198447, 0.832259672167, 1.0, 1.0, 0.628305512965, 1.0, 2.0, 52.61, 1.00, 1.00, 790433.83, 18946.00, 997000.0 
-99.2140639, 19.4862556, 09, 002, 4, 4, 3.0, 4.0, 1.0, 0.95, 0.95, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.832259672167, 0.832259672167, 1.0, 0.832259672167, 0.903077342637, 0.832259672167, 1.0, 0.881110890011, 1.0, 2.0, 73.65, 1.20, 1.00, 1065180.75, 25077.95, 1847000.0 
-99.180063, 19.476694, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.75, 0.75, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 1.0, 1.0, 0.888886615449, 0.709169160416, 0.896190786752, 0.819565634135, 0.554839781444, 0.854226124792, 0.665236255164, 0.0, 3.0, 83.2, 1.00, 1.00, 910992.69, 14729.33, 1223000.0 
-99.1817389, 19.4862389, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.83, 0.83, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 0.780358116011, 0.665236255164, 0.665236255164, 0.786676968465, 0.649834644139, 0.649834644139, 0.649834644139, 0.471328072943, 0.721863198447, 1.0, 2.0, 59.81, 1.00, 1.00, 546304.9, 14030.9, 839000.0 
-99.206101, 19.495648, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 1.0, 0.705775078853, 0.638351489946, 0.854226124792, 0.805374906948, 0.805374906948, 0.748747963665, 0.805374906948, 0.805374906948, 1.0, 2.0, 65.0, 1.00, 1.00, 1055543.87, 22961.29, 1495000.0 
-99.1623698, 19.47107, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 0.748747963665, 0.832259672167, 0.748747963665, 0.748747963665, 0.748747963665, 0.748747963665, 0.748747963665, 0.748747963665, 0.638351489946, 2.0, 3.0, 119.85, 1.20, 1.00, 3211189.04, 32021.00, 3838000.0 
-99.1729861, 19.4624306, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 0.745078179631, 0.859144437385, 0.859144437385, 0.850141600494, 0.68720270779, 0.68720270779, 0.68720270779, 0.862283899351, 0.84374282636, 1.0, 2.0, 58.12, 1.00, 1.00, 795905.08, 20494, 1191000.0 
-99.186448, 19.469724, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.903077342637, 0.832259672167, 0.832259672167, 0.68720270779, 0.805374906948, 0.770714416291, 0.805374906948, 0.68720270779, 0.748747963665, 1.0, 2.0, 55.62, 1.20, 1.00, 1276411.78, 26263.65, 1461000.0 
-99.1813411, 19.4714211, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.76, 0.76, 1.0, 3.0, 4.0, 3.0, 4.0, 2, 1, 0.788249633796, 0.636530569727, 0.636530569727, 0.784189052647, 0.671801096765, 0.854226124792, 0.671801096765, 0.84374282636, 0.707484071021, 1.0, 2.0, 56.49, 1.00, 1.00, 656721.69, 14475.73, 793000.0 
-99.180572, 19.484689, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 0.812679078251, 0.603690999289, 0.603690999289, 0.736053925634, 0.554839781444, 0.805374906948, 0.554839781444, 0.805374906948, 0.68720270779, 1.0, 2.0, 50.73, 1.00, 1.00, 685450.59, 21984.54, 1115000.0 
-99.1899388, 19.4744833, 09, 002, 4, 3, 2.0, 4.0, 1.0, 0.82, 0.9, 0.92, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.770714416291, 0.770714416291, 0.770714416291, 0.770714416291, 0.854226124792, 0.770714416291, 0.748747963665, 0.68720270779, 0.0, 2.0, 64.18, 1.00, 1.00, 777675.05, 19600.00, 1258000.0 
-99.1764971, 19.4666041, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 53.31, 1.00, 1.00, 620739.67, 24703.07, 1320000.0 
-99.1761051, 19.4672921, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 63.01, 1.00, 1.00, 710659.9, 23822.07, 1570000.0 
-99.1683261, 19.4668121, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 2, 0.832259672167, 0.780358116011, 0.780358116011, 0.805374906948, 0.665236255164, 0.780358116011, 0.665236255164, 0.748747963665, 0.780358116011, 1.0, 3.0, 76.25, 1.00, 1.00, 981721.73, 15559.22, 1127000.0 
-99.196617, 19.495965, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.92, 0.92, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 1, 1.0, 0.665236255164, 0.665236255164, 0.705775078853, 0.277419890722, 0.881110890011, 0.277419890722, 0.705775078853, 0.705775078853, 1.0, 2.0, 64.21, 1.00, 1.00, 1015550.84, 20924.49, 1344000.0 
-99.174635, 19.493198, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 0.832259672167, 0.832259672167, 1.0, 1.0, 0.832259672167, 1.0, 0.832259672167, 1.0, 2.0, 49.37, 1.00, 1.00, 808197.8, 22743.82, 1123000.0 
-99.168606, 19.471304, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.8, 0.8, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 3, 0.899683261074, 0.823516215198, 0.68720270779, 0.80657374199, 0.783649177535, 0.68720270779, 0.783649177535, 0.638351489946, 0.704041496028, 0.0, 3.0, 69.6, 1.00, 1.00, 795134.69, 15919.81, 1108000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 57.54, 1.20, 1.00, 626178.39, 20730.48, 1190000.0 
-99.2124528, 19.4847528, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.96, 0.96, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 52.59, 1.00, 1.00, 847251.36, 19268, 1013000.0 
-99.20125, 19.4948639, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 3.0, 4.0, 2, 4, 0.748747963665, 0.471328072943, 0.471328072943, 0.471328072943, 0.471328072943, 0.471328072943, 0.471328072943, 0.748747963665, 0.68720270779, 1.0, 3.0, 69.41, 1.00, 1.00, 820944.25, 14524.55, 1008000.0 
-99.1761051, 19.4672921, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 63.01, 1.00, 1.00, 710659.9, 23822.07, 1500000.0 
-99.183066, 19.470192, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 4.0, 3, 1, 1.0, 0.805374906948, 0.805374906948, 0.805374906948, 0.783106872368, 0.783106872368, 0.783106872368, 0.831048788329, 0.75802037826, 1.0, 2.0, 69.9, 1.00, 1.00, 1113208.21, 17632.42, 1230000.0 
-99.2128901, 19.4844791, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.85, 0.85, 1.0, 3.0, 4.0, 3.0, 4.0, 3, 2, 1.0, 0.854226124792, 0.854226124792, 0.82607975718, 0.812679078251, 0.816858061141, 0.812679078251, 1.0, 0.805374906948, 1.0, 3.0, 81.22, 1.00, 1.00, 1012891.08, 13997.69, 1091000.0 
-99.1904118, 19.449712, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 0.748747963665, 0.832259672167, 0.748747963665, 0.748747963665, 0.748747963665, 0.748747963665, 0.748747963665, 0.748747963665, 0.638351489946, 1.0, 2.0, 49.63, 1.00, 1.00, 804266.78, 23083.00, 1146000.0 
-99.1764971, 19.4666041, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 55.29, 1.00, 1.00, 638747.88, 24542.41, 1360000.0 
-99.160298, 19.468447, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 1.0, 0.659309719719, 0.659309719719, 0.84537466071, 0.802170005527, 0.796954891591, 0.802170005527, 0.689981656336, 0.723657007181, 2.0, 2.0, 67.71, 1.20, 1.00, 1245394.66, 25944.44, 1757000.0 
-99.2115917, 19.4844444, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.96, 0.96, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 54.47, 1.00, 1.00, 718023.5, 18095, 986000.0 
-99.189213, 19.48324, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 47.34, 1.00, 1.00, 663823.75, 19318.61, 915000.0 
-99.185412, 19.472369, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 1.0, 0.881110890011, 0.770714416291, 0.770714416291, 0.721863198447, 0.881110890011, 0.721863198447, 0.881110890011, 0.748747963665, 1.0, 3.0, 70.71, 1.00, 1.00, 1433641.77, 23231.63, 1643000.0 
-99.2069271, 19.4763861, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.68, 0.68, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 1, 1.0, 0.84374282636, 0.84374282636, 0.805374906948, 0.603690999289, 0.881110890011, 0.471328072943, 0.748747963665, 0.68720270779, 1.0, 2.0, 48.96, 1.00, 1.00, 595596.35, 12986.08, 604000.0 
-99.214427, 19.486417, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.92, 0.92, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.881110890011, 1.0, 0.79759918151, 0.881110890011, 0.665236255164, 0.58644993379, 0.748747963665, 0.603690999289, 0.721863198447, 1.0, 2.0, 65.58, 1.20, 1.00, 952243.96, 21052.18, 1381000.0 
-99.169802, 19.464476, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.96, 0.96, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 2, 0.888886615449, 0.832259672167, 0.82607975718, 0.471328072943, 0.665236255164, 0.819565634135, 0.748747963665, 0.789286787355, 0.705775078853, 1.0, 2.0, 73.38, 1.00, 1.00, 1593354.59, 27550, 2022000.0 
-99.1801311, 19.4767151, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.89, 0.89, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 1, 1.0, 0.777355295715, 0.58644993379, 0.702282604531, 0.493294525569, 0.84374282636, 0.493294525569, 0.79581902662, 0.683118183492, 1.0, 3.0, 83.2, 1.00, 1.00, 951602.08, 14820.00, 1233000.0 
-99.18707, 19.47679, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.903077342637, 1.0, 1.0, 1.0, 2.0, 60.38, 1.20, 1.00, 961604.47, 22628.79, 1366000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.880304987824, 0.829825611044, 0.829825611044, 0.736053925634, 0.906378423864, 0.907673940946, 0.906378423864, 0.907673940946, 0.721863198447, 1.0, 2.0, 57.34, 1.20, 1.00, 617718.15, 20770.18, 1190000.0 
-99.1808306, 19.486125, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.97, 0.97, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 1, 0.789286787355, 0.854226124792, 0.638351489946, 0.819565634135, 0.748747963665, 0.863869824512, 0.638351489946, 0.854226124792, 0.832259672167, 1.0, 3.0, 94.56, 1.00, 1.00, 1572749.08, 17568.35, 1660000.0 
-99.1967917, 19.4941556, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 0.877026365713, 0.903077342637, 0.705775078853, 0.661317798332, 0.876192577418, 0.898646107516, 0.554839781444, 0.869039959016, 0.554839781444, 1.0, 2.0, 54.0, 1.00, 1.00, 710368.62, 13630.84, 736000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 1.0, 0.805374906948, 0.819565634135, 0.748747963665, 0.789286787355, 1.0, 0.832259672167, 1.0, 2.0, 49.72, 1.00, 1.00, 882841.7, 20800, 1034000.0 
-99.19602, 19.492077, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 0.832259672167, 0.832259672167, 1.0, 1.0, 0.832259672167, 1.0, 0.832259672167, 1.0, 2.0, 49.5, 1.20, 1.00, 890263.4, 25788.66, 1277000.0 
-99.187074, 19.47679, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 4, 1.0, 0.832259672167, 0.832259672167, 0.832259672167, 0.748747963665, 0.789286787355, 0.748747963665, 0.789286787355, 0.748747963665, 1.0, 2.0, 54.13, 1.20, 1.00, 889075.08, 24584.45, 1332000.0 
-99.18082, 19.485165, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.93, 0.93, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 0.805374906948, 0.58644993379, 0.58644993379, 0.789286787355, 0.58644993379, 0.58644993379, 0.58644993379, 0.712470241643, 0.741293095747, 1.0, 2.0, 56.15, 1.00, 1.00, 869950.9, 16623.08, 933000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.880304987824, 0.829825611044, 0.829825611044, 0.736053925634, 0.906378423864, 0.907673940946, 0.906378423864, 0.907673940946, 0.721863198447, 1.0, 2.0, 54.85, 1.20, 1.00, 638747.88, 20675.4, 1500000.0 
-99.1764971, 19.4666041, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 56.99, 1.00, 1.00, 665699.78, 24338.63, 1390000.0 
-99.2014701, 19.4976471, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.57, 0.6, 0.95, 4.0, 4.0, 3.0, 4.0, 1, 1, 0.881110890011, 0.805374906948, 0.805374906948, 0.748747963665, 0.770714416291, 0.832259672167, 0.471328072943, 0.748747963665, 0.665236255164, 0.0, 2.0, 76.35, 1.00, 1.00, 797190.14, 11336.53, 822000.0 
-99.2085601, 19.5057901, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.79, 0.79, 1.0, 4.0, 4.0, 3.0, 4.0, 3, 2, 1.0, 0.763472979656, 0.763472979656, 0.705775078853, 0.754626296698, 0.760231117859, 0.676719409357, 0.742568048679, 0.717258233047, 1.0, 3.0, 73.49, 1.20, 1.00, 1001418.79, 14896.43, 1095000.0 
-99.21081, 19.4849544, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 81.5, 1.20, 1.00, 1645749.95, 20490.31, 1670000.0 
-99.2061861, 19.4954361, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 66.0, 1.00, 1.00, 1109390.92, 24649.95, 1627000.0 
-99.192333, 19.493317, 09, 002, 4, 4, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 1.0, 0.789286787355, 0.360931599223, 0.748747963665, 0.360931599223, 0.360931599223, 0.360931599223, 0.789286787355, 0.638351489946, 1.0, 2.0, 57.35, 1.20, 1.00, 0, 18306.99, 1250000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 56.69, 1.20, 1.00, 656635.24, 20483.59, 1160000.0 
