LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.141539, 19.366722, 64.32, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1202098.09, 27092.37, 1788000.0 
-99.142712, 19.366866, 66.72, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000, 650.0, 650.0, 525.0, 1400.0, 2000.0, 1800.0, 1700.0, 200.0, 1.2, 1.0, 984997.38, 27330.46, 1773000.0 
-99.144917, 19.371972, 73.96, 1.0, 3.0, 0.89, 0.89, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 425.0, 1500.0, 1000.0, 200.0, 361.0, 1100.0, 1000.0, 360.0, 270.0, 1.0, 1.0, 1174316.11, 20750.17, 1535000.0 
-99.1460806, 19.37335, 52.79, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1200.0, 2000, 600.0, 1000.0, 600.0, 600.0, 600.0, 800.0, 500.0, 1.0, 1.0, 1013683.09, 23146.48, 1222000.0 
-99.141575, 19.3657918, 79.42, 1.0, 2.0, 0.94, 0.96, 0.98, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 600.0, 2000, 650.0, 400.0, 2000, 400.0, 1600.0, 150.0, 1.0, 1.0, 1808266.9, 23429.41, 1861000.0 
-99.1423, 19.366777, 76.08, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1731237.64, 30090.22, 2289000.0 
-99.1432306, 19.3754167, 50.6, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 592440.99, 18735.26, 948000.0 
-99.135988, 19.375679, 80.59, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 500.0, 1500.0, 1500.0, 500.0, 1000.0, 1500.0, 500.0, 750.0, 250.0, 1.2, 0.8, 1584761.37, 24562.16, 2129000.0 
-99.144701, 19.370455, 60.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 857.0, 290.0, 290.0, 2000.0, 1300.0, 715.0, 1300.0, 15.0, 430.0, 1.0, 1.0, 1317638.4, 26872.62, 1612000.0 
-99.137304, 19.374202, 81.8, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 915.0, 915.0, 600.0, 980.0, 900.0, 1200.0, 760.0, 580.0, 1.0, 0.8, 1682588.18, 27883.66, 2281000.0 
-99.13733, 19.378936, 108.93, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 594.0, 298.0, 298.0, 400.0, 163.0, 163.0, 163.0, 617.0, 290.0, 1.0, 1.0, 2739842.2, 28598.23, 3115000.0 
-99.1413027, 19.3670861, 92.43, 2.0, 2.0, 0.86, 0.93, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 600.0, 300.0, 1500.0, 2000, 2000, 400.0, 1.0, 1.0, 1835017.46, 20800.0, 1923000.0 
-99.137304, 19.374202, 81.8, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 915.0, 915.0, 600.0, 980.0, 900.0, 1200.0, 760.0, 580.0, 1.0, 0.8, 1682588.18, 27883.66, 2281000.0 
-99.146294, 19.372705, 64.45, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1091171.18, 27319.62, 1761000.0 
-99.1378916, 19.3787111, 78.7, 1.0, 3.0, 0.84, 0.92, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 400.0, 800.0, 800.0, 2000, 2000, 800.0, 1.0, 1.0, 1159207.75, 16000.0, 1259000.0 
-99.1419638, 19.3668, 61.87, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 1200.0, 900.0, 300.0, 500.0, 700.0, 1500.0, 200.0, 800.0, 300.0, 1.0, 1.0, 1214298.1, 26630.0, 1648000.0 
-99.143383, 19.375879, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 4.0, 2000.0, 2000.0, 1000.0, 300.0, 300.0, 1000.0, 300.0, 500.0, 500.0, 1.0, 1.0, 1362248.06, 23123.33, 1502000.0 
-99.142331, 19.366897, 76.24, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 2000, 650.0, 650.0, 525.0, 1400.0, 2000.0, 1800.0, 1700.0, 200.0, 1.2, 1.0, 1010849.22, 26995.35, 2058125.48 
-99.1423161, 19.3668563, 76.08, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000, 1500.0, 1500.0, 600.0, 1200.0, 1500.0, 1200.0, 1500.0, 100.0, 1.0, 1.0, 1786932.8, 27136.31, 2065000.0 
-99.142303, 19.366791, 66.61, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1435997.92, 28800.18, 1918000.0 
-99.142331, 19.366897, 71.96, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 2000, 650.0, 650.0, 525.0, 1400.0, 2000.0, 1800.0, 1700.0, 200.0, 1.2, 1.0, 1021182.57, 27330.46, 1967000.0 
-99.140383, 19.371286, 65.0, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 5000.0, 1000.0, 2000.0, 500.0, 500.0, 1000.0, 1.0, 1.0, 1433180.4, 25129.21, 1633000.0 
-99.1382694, 19.3674889, 68.07, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 857.0, 290.0, 290.0, 2000.0, 1300.0, 715.0, 1300.0, 15.0, 430.0, 1.2, 1.0, 1280310.48, 25061.73, 1706000.0 
-99.141393, 19.367028, 92.42, 2.0, 3.0, 0.91, 0.91, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 250.0, 175.0, 175.0, 250.0, 75.0, 350.0, 75.0, 250.0, 150.0, 1.0, 1.0, 1762440.28, 22570.0, 2086000.0 
-99.1383833, 19.3657028, 86.68, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 800.0, 800.0, 400.0, 820.0, 400.0, 1100.0, 400.0, 560.0, 800.0, 1.0, 1.0, 1696742.4, 27204.14, 2358000.0 
-99.141104, 19.364173, 66.23, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 250.0, 175.0, 175.0, 250.0, 75.0, 350.0, 75.0, 250.0, 150.0, 1.2, 1.0, 1429146.5, 26660.0, 1766000.0 
-99.1462917, 19.3726944, 64.45, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1000.0, 2000, 1500.0, 250.0, 400.0, 1000.0, 400.0, 1000.0, 300.0, 1.0, 1.0, 904497.29, 26114.47, 1683000.0 
-99.136, 19.37575, 78.09, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.05, 1.0, 1302601.04, 27600.0, 1709000.0 
-99.1404751, 19.3648606, 68.2, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 1200.0, 1200.0, 500.0, 900.0, 900.0, 900.0, 1500.0, 800.0, 1.0, 1.0, 1061248.19, 23849.24, 1627000.0 
-99.135498, 19.375566, 30.2, 0.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 600.0, 2000.0, 1700.0, 500.0, 1300.0, 800.0, 600.0, 800.0, 600.0, 1.0, 1.0, 422413.6, 17012.85, 514000.0 
-99.1413027, 19.3670861, 92.43, 2.0, 2.0, 0.91, 0.93, 0.98, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 600.0, 300.0, 1500.0, 2000, 2000, 300.0, 1.0, 1.0, 1883358.35, 22800.0, 2107000.0 
-99.1462833, 19.3723833, 59.65, 1.0, 2.0, 0.85, 0.93, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 250.0, 350.0, 900.0, 2000, 2000, 650.0, 1.0, 1.0, 1032891.06, 21900.0, 1306000.0 
-99.13761, 19.372658, 65.0, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1477266.8, 26485.07, 1722000.0 
-99.1450875, 19.3674761, 64.85, 1.0, 2.0, 0.97, 1.0, 0.98, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 1000.0, 600.0, 600.0, 500.0, 700.0, 1500.0, 300.0, 700.0, 200.0, 1.2, 1.0, 1266783.23, 26950.0, 1748000.0 
-99.137304, 19.374202, 80.0, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000, 915.0, 915.0, 600.0, 980.0, 900.0, 1200.0, 760.0, 580.0, 1.0, 1.0, 1731476.84, 27883.66, 2231000.0 
-99.140371, 19.371296, 65.67, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 5000.0, 1000.0, 2000.0, 500.0, 500.0, 1000.0, 1.0, 1.0, 1640657.71, 33672.86, 2091000.0 
-99.1410583, 19.3707306, 63.81, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 7.0, 2.0, 5.0, 2000, 750.0, 750.0, 260.0, 450.0, 450.0, 450.0, 1000.0, 200.0, 1.0, 1.0, 1632613.55, 26789.77, 1710000.0 
-99.146384, 19.372678, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 4.0, 850.0, 1000.0, 1000.0, 270.0, 875.0, 875.0, 875.0, 950.0, 320.0, 1.0, 1.0, 1172817.41, 25913.45, 1684000.0 
-99.146294, 19.372705, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1096709.59, 27227.95, 1770000.0 
-99.146294, 19.372705, 64.45, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1091171.18, 27137.48, 1629000.0 
