LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.15041, 19.365967, 71.1, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 500.0, 1000.0, 500.0, 1.2, 1.0, 1441404.59, 32448.2, 2437000.0 
-99.151998, 19.367413, 84.34, 1.0, 2.0, 0.91, 0.91, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 250.0, 175.0, 175.0, 250.0, 75.0, 350.0, 75.0, 250.0, 150.0, 1.0, 1.0, 1916236.93, 25720.0, 2169000.0 
-99.1474944, 19.3674972, 63.43, 0.0, 2.0, 0.97, 0.97, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 750.0, 750.0, 910.0, 300.0, 720.0, 300.0, 845.0, 445.0, 1.0, 1.0, 1181438.69, 29389.28, 1864000.0 
-99.1588444, 19.3691722, 59.9, 1.0, 2.0, 0.88, 0.96, 0.92, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 1500.0, 1500.0, 1500.0, 2000, 2000, 1500.0, 1.0, 1.0, 1249378.66, 32392.59, 1940000.0 
-99.1525, 19.3605555, 60.9, 1.0, 2.0, 0.92, 1.0, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 1.0, 2000, 2000, 2000, 500.0, 700.0, 1500.0, 2000, 2000, 300.0, 1.0, 1.0, 1342930.14, 29400.0, 1790000.0 
-99.158915, 19.369108, 59.74, 1.0, 2.0, 0.87, 0.87, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 450.0, 450.0, 2000.0, 750.0, 650.0, 750.0, 250.0, 1500.0, 1.0, 1.0, 984162.29, 34437.5, 2071000.0 
-99.1498056, 19.3680278, 65.21, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 750.0, 750.0, 910.0, 300.0, 720.0, 300.0, 845.0, 445.0, 1.0, 1.0, 1119063.66, 28110.99, 1833000.0 
-99.152181, 19.369561, 74.53, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000, 2000.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1.2, 1.0, 1601313.23, 27060.79, 2020000.0 
-99.147531, 19.367515, 64.25, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 1500.0, 1400.0, 600.0, 900.0, 1800.0, 1000.0, 1100.0, 750.0, 1.0, 1.0, 1055765.49, 28470.56, 1829000.0 
-99.147551, 19.367392, 64.25, 0.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1415624.6, 26678.33, 1714000.0 
-99.158317, 19.369327, 59.9, 1.0, 2.0, 0.87, 0.87, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 450.0, 450.0, 2000.0, 750.0, 650.0, 750.0, 250.0, 1500.0, 1.0, 1.0, 946334.01, 34437.5, 2063000.0 
-99.1522222, 19.3713888, 73.25, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 900.0, 260.0, 1400.0, 2000, 2000, 850.0, 1.0, 1.0, 1832717.68, 30800.0, 2256000.0 
-99.1489778, 19.3717028, 60.88, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 1.0, 2000.0, 1500.0, 1500.0, 500.0, 1000.0, 1500.0, 1000.0, 1000.0, 600.0, 1.0, 1.0, 907234.08, 28236.6, 1719000.0 
-99.1525281, 19.3603061, 60.9, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 640.0, 220.0, 370.0, 1220.0, 380.0, 210.0, 160.0, 245.0, 280.0, 1.0, 1.0, 1281060.48, 30481.48, 1856000.0 
-99.150071, 19.370214, 120.0, 1.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1000.0, 800.0, 800.0, 450.0, 524.0, 236.0, 524.0, 236.0, 594.0, 1.2, 1.0, 1915658.01, 24439.76, 2933000.0 
-99.1523921, 19.3689531, 63.94, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 2000, 486.0, 530.0, 965.0, 325.0, 2000, 325.0, 263.0, 426.0, 1.0, 1.0, 1409188.58, 33650.0, 2152000.0 
-99.159695, 19.362369, 130.0, 2.0, 3.0, 0.9, 0.9, 1.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1900.0, 2000, 1500.0, 1500.0, 600.0, 1300.0, 300.0, 900.0, 600.0, 1.0, 1.0, 2614629.62, 27201.23, 3536000.0 
-99.1491667, 19.3619444, 61.57, 0.0, 2.0, 0.94, 0.94, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1800.0, 790.0, 790.0, 500.0, 384.0, 500.0, 384.0, 1800.0, 900.0, 1.0, 1.0, 1191191.61, 20416.14, 1194000.0 
-99.1533528, 19.3717222, 92.89, 2.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1500.0, 650.0, 650.0, 910.0, 160.0, 475.0, 160.0, 471.0, 550.0, 1.0, 1.0, 1650637.49, 25947.1, 2410000.0 
-99.1477833, 19.3649861, 73.96, 2.0, 2.0, 0.99, 0.99, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1312234.98, 28412.56, 2101000.0 
-99.1480197, 19.3663717, 42.44, 0.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 1.0, 2000.0, 1200.0, 1200.0, 500.0, 900.0, 900.0, 900.0, 1500.0, 800.0, 1.0, 1.0, 576756.98, 21044.55, 893000.0 
-99.141945, 19.360665, 83.0, 1.0, 3.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1.0, 1.0, 1457195.53, 23520.3, 1952000.0 
-99.1491667, 19.3619444, 61.57, 0.0, 2.0, 0.94, 0.94, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1800.0, 790.0, 790.0, 500.0, 384.0, 500.0, 384.0, 1800.0, 900.0, 1.0, 1.0, 1191191.61, 21539.64, 1194000.0 
-99.15316, 19.36196, 70.11, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1477782.35, 29726.37, 2084000.0 
-99.147662, 19.367479, 63.43, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1517021.85, 29249.09, 1855000.0 
-99.151613, 19.355128, 95.0, 1.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1144616.32, 17186.44, 1633000.0 
-99.149958, 19.360818, 82.26, 0.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 500.0, 500.0, 500.0, 800.0, 250.0, 1200.0, 250.0, 500.0, 600.0, 1.0, 1.0, 1021106.9, 18707.86, 1539000.0 
-99.1469444, 19.3608333, 94.42, 0.0, 2.0, 0.73, 0.79, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 1800.0, 1800.0, 1200.0, 1000.0, 2000, 1500.0, 2000, 900.0, 1.2, 1.0, 1507609.82, 23950.0, 1883000.0 
-99.148031, 19.363605, 52.13, 0.0, 2.0, 0.87, 0.87, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 1650.0, 850.0, 900.0, 800.0, 450.0, 800.0, 1500.0, 900.0, 1.0, 1.0, 609847.14, 12457.58, 649000.0 
-99.1579531, 19.3671461, 86.13, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 905.0, 865.0, 490.0, 660.0, 455.0, 455.0, 720.0, 630.0, 1235.0, 1.0, 1.0, 2000744.93, 28564.4, 2214000.0 
-99.148019, 19.365774, 84.13, 1.0, 3.0, 0.85, 0.85, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 800.0, 1000.0, 1000.0, 500.0, 1000.0, 1000.0, 1000.0, 800.0, 200.0, 0.8, 1.0, 1069653.95, 20437.08, 1719000.0 
-99.1495833, 19.3595278, 66.3, 0.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 600.0, 600.0, 1500.0, 400.0, 2000, 300.0, 450.0, 600.0, 1.0, 1.0, 897134.06, 17320.02, 1148000.0 
-99.150055, 19.370211, 122.0, 2.0, 3.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 2206653.57, 26680.0, 3255000.0 
-99.1484194, 19.3583972, 64.85, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 1.0, 1200.0, 900.0, 300.0, 900.0, 700.0, 1500.0, 200.0, 800.0, 800.0, 1.2, 1.0, 1204843.2, 24300.0, 1576000.0 
-99.15316, 19.36196, 62.9, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1285066.59, 32448.13, 2041000.0 
-99.153008, 19.367745, 47.76, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 1000.0, 850.0, 1000.0, 2000.0, 1000.0, 850.0, 1000.0, 1.0, 1.0, 747796.88, 21423.67, 1022000.0 
-99.15038, 19.365963, 71.36, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 750.0, 750.0, 910.0, 300.0, 720.0, 300.0, 845.0, 445.0, 1.2, 1.0, 1740041.54, 29000.0, 2232000.0 
-99.151491, 19.369062, 63.81, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 1650.0, 850.0, 900.0, 800.0, 450.0, 800.0, 1500.0, 900.0, 1.0, 1.0, 1026822.57, 18866.36, 1204000.0 
-99.150619, 19.366752, 80.76, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 500.0, 1.2, 1.0, 1530456.7, 23625.07, 1906000.0 
-99.14739, 19.364214, 73.5, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 2059219.47, 30113.61, 2213000.0 
-99.150647, 19.366722, 66.38, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 250.0, 175.0, 175.0, 250.0, 75.0, 350.0, 75.0, 250.0, 150.0, 1.2, 1.0, 1321218.19, 24810.0, 1647000.0 
-99.1462638, 19.3585833, 72.6, 0.0, 2.0, 0.6, 0.65, 0.92, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 1000.0, 2000, 1000.0, 1500.0, 430.0, 570.0, 275.0, 500.0, 470.0, 1.0, 1.0, 1087700.69, 17600.0, 1278000.0 
-99.1477833, 19.3649861, 73.96, 2.0, 2.0, 0.96, 0.96, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1287047.99, 28412.56, 2101000.0 
-99.14808, 19.35849, 64.85, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1600.0, 800.0, 800.0, 600.0, 400.0, 500.0, 400.0, 500.0, 800.0, 1.0, 1.0, 1060464.24, 26886.06, 1744000.0 
-99.148092, 19.358481, 60.86, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1600.0, 800.0, 800.0, 600.0, 400.0, 500.0, 400.0, 500.0, 800.0, 1.0, 1.0, 1003255.65, 26886.06, 1636000.0 
-99.150046, 19.362514, 77.53, 1.0, 2.0, 0.61, 0.61, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1099026.14, 22096.59, 1772000.0 
-99.152565, 19.368963, 64.73, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 750.0, 500.0, 750.0, 250.0, 250.0, 250.0, 250.0, 500.0, 250.0, 1.0, 1.0, 1444220.48, 25999.01, 1683000.0 
-99.145647, 19.361172, 87.0, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 350.0, 2000, 2000, 275.0, 780.0, 2000, 660.0, 275.0, 560.0, 1.0, 1.0, 1912603.07, 25326.18, 2203000.0 
-99.148635, 19.360582, 64.91, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 750.0, 1000.0, 1000.0, 750.0, 1000.0, 750.0, 750.0, 500.0, 500.0, 1.2, 1.0, 1416634.54, 26995.35, 1752000.0 
-99.1538889, 19.3667361, 62.0, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 650.0, 650.0, 130.0, 455.0, 458.0, 450.0, 395.0, 566.0, 1.0, 1.0, 1065423.85, 28535.2, 1769000.0 
-99.145433, 19.361162, 87.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1000.0, 900.0, 900.0, 600.0, 600.0, 500.0, 600.0, 700.0, 400.0, 1.0, 1.0, 1833164.54, 30057.29, 2615000.0 
-99.152407, 19.371452, 92.66, 2.0, 3.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1100.0, 750.0, 750.0, 450.0, 233.0, 530.0, 300.0, 564.0, 845.0, 1.0, 1.0, 2075340.38, 27173.31, 2567000.0 
-99.148428, 19.35915, 70.7, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 4.0, 1200.0, 500.0, 500.0, 300.0, 300.0, 300.0, 300.0, 350.0, 300.0, 1.0, 1.0, 1334136.84, 20971.96, 1485000.0 
-99.1480028, 19.3685972, 78.0, 1.0, 3.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 2.0, 460.0, 2000.0, 1742.0, 560.0, 850.0, 2000.0, 300.0, 1500.0, 700.0, 1.2, 1.0, 1373207.22, 26397.73, 2059000.0 
-99.1523, 19.371462, 73.34, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 2304614.22, 33522.48, 2459000.0 
-99.153798, 19.366785, 71.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1344212.8, 26734.75, 1898000.0 
-99.14755, 19.3674889, 63.43, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 1500.0, 1500.0, 580.0, 960.0, 960.0, 880.0, 1500.0, 200.0, 1.0, 1.0, 1350341.92, 28216.97, 1790000.0 
-99.1483653, 19.3643626, 43.66, 0.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 1200.0, 1200.0, 500.0, 900.0, 900.0, 900.0, 1500.0, 800.0, 1.0, 1.0, 586956.3, 22119.37, 966000.0 
-99.1496421, 19.3628731, 68.86, 0.0, 2.0, 0.81, 0.81, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 1.0, 880.0, 813.0, 813.0, 280.0, 1190.0, 1190.0, 1190.0, 515.0, 555.0, 1.0, 1.0, 1015771.24, 18918.74, 1212000.0 
-99.151957, 19.360124, 60.05, 2.0, 2.0, 0.92, 0.92, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 706.0, 242.0, 513.0, 215.0, 379.0, 530.0, 379.0, 215.0, 351.0, 1.0, 1.0, 1187897.71, 26415.0, 1586000.0 
-99.148635, 19.360582, 88.97, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 750.0, 1000.0, 1000.0, 750.0, 1000.0, 750.0, 750.0, 500.0, 500.0, 1.2, 1.0, 1854581.16, 28644.85, 2549000.0 
-99.147662, 19.367479, 64.25, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1576243.21, 29221.21, 1877000.0 
-99.1489556, 19.3675861, 62.15, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 3.0, 1183.0, 800.0, 800.0, 692.0, 750.0, 1000.0, 60.0, 500.0, 209.0, 1.0, 1.0, 1354556.78, 29345.62, 1824000.0 
-99.1483653, 19.3643626, 43.66, 0.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 1200.0, 1200.0, 500.0, 900.0, 900.0, 900.0, 1500.0, 800.0, 1.0, 1.0, 586956.3, 22119.37, 966000.0 
-99.155529, 19.354237, 91.2, 0.0, 2.0, 0.81, 0.81, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 530.0, 435.0, 435.0, 575.0, 440.0, 440.0, 440.0, 540.0, 720.0, 1.0, 1.0, 1534376.29, 22191.73, 2025000.0 
-99.148609, 19.360755, 64.91, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 565.0, 634.0, 634.0, 1325.0, 355.0, 355.0, 355.0, 450.0, 580.0, 1.2, 1.0, 1407085.12, 25475.82, 1654000.0 
-99.1479333, 19.3584833, 86.35, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000.0, 1000.0, 1000.0, 1200.0, 400.0, 500.0, 400.0, 500.0, 900.0, 1.0, 1.0, 1312949.2, 27787.22, 2399000.0 
-99.153833, 19.366784, 71.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1000.0, 500.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 1.0, 0.8, 1065918.49, 26725.64, 1898000.0 
-99.150397, 19.365985, 64.6, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 500.0, 1000.0, 500.0, 1.2, 1.0, 1126823.41, 28207.74, 1835000.0 
-99.152407, 19.371452, 73.25, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1100.0, 750.0, 750.0, 450.0, 233.0, 530.0, 300.0, 564.0, 845.0, 1.0, 1.0, 1994472.1, 28425.49, 2130000.0 
-99.147531, 19.367515, 64.25, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 1500.0, 1400.0, 600.0, 900.0, 1800.0, 1000.0, 1100.0, 750.0, 1.0, 1.0, 1055765.49, 29372.79, 1887000.0 
-99.1517944, 19.3601111, 60.03, 2.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 5.0, 4.0, 3.0, 4.0, 1.0, 1.0, 252.0, 359.0, 430.0, 791.0, 412.0, 337.0, 665.0, 215.0, 355.0, 1.2, 1.0, 1342796.93, 28998.47, 1741000.0 
-99.148595, 19.358196, 85.75, 1.0, 3.0, 0.82, 0.82, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 600.0, 600.0, 1600.0, 300.0, 2000.0, 1550.0, 350.0, 300.0, 1.0, 1.0, 1390469.03, 23750.0, 2037000.0 
-99.1603511, 19.3606811, 74.35, 0.0, 2.0, 0.75, 0.75, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1760.0, 535.0, 535.0, 903.0, 524.0, 1220.0, 524.0, 515.0, 596.0, 1.0, 1.0, 1055466.49, 20972.7, 1559000.0 
-99.1565086, 19.366028, 55.08, 1.0, 2.0, 0.64, 0.7, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 1000.0, 500.0, 900.0, 2000, 2000, 1200.0, 1.1, 1.0, 832776.65, 21460.0, 1182000.0 
-99.1525, 19.3694444, 47.5, 0.0, 1.0, 0.68, 0.74, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 1000.0, 2000, 1000.0, 930.0, 300.0, 300.0, 275.0, 500.0, 750.0, 1.0, 1.0, 584193.63, 14100.0, 670000.0 
-99.148846, 19.360748, 64.91, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 565.0, 634.0, 634.0, 1325.0, 355.0, 355.0, 355.0, 436.0, 675.0, 1.2, 1.0, 1407085.12, 25508.19, 1656000.0 
-99.1503, 19.3610028, 70.14, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1650853.02, 25194.51, 1767000.0 
-99.15545, 19.354102, 83.75, 0.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 5.0, 4.0, 3.0, 4.0, 2.0, 5.0, 180.0, 523.0, 534.0, 647.0, 523.0, 850.0, 507.0, 561.0, 925.0, 1.0, 1.0, 1142507.51, 25831.39, 2163000.0 
-99.1460694, 19.359875, 91.92, 0.0, 3.0, 0.7, 0.7, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1000.0, 900.0, 900.0, 1000.0, 600.0, 2000, 600.0, 600.0, 500.0, 1.0, 1.0, 1184303.78, 15700.0, 1443000.0 
